4553	0	VN	74477868	4.1	74477868-4	5804078121/4PH22NIKE-116SG	 	VN FREIGHT CHARGE 1	10	2022-03-25	2022-04-07		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ GEN\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4554	0	VN	74470461	17.1	74470461-17	K22050200/11N0301536	 	VN FREIGHT CHARGE	278	2022-03-26	2022-04-07		CONG TY TNHH GIAY ATHENA VIET NAM	GOODWAY INTERNATIONAL HOLDINGS LIMITED	PUMA AG	Doan,\ Thao	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4555	0	VN	75908544	4.1	75908544-4	DPAT041388/429103/24540F226OVERF518APR	7001195000 thermal	CB552669A	294	2022-04-07	2022-04-14		Cong Ty TNHH Youngone Nam Dinh	Cong Ty TNHH Youngone Nam Dinh	PATAGONIA	Nguyen,\ Sarah	VN\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	VNPTMA500	PFL\ -\ Thermal	PFL	DONG GOI THEO TUNG LINE-PRODUCT LINE WOVEN "" BO GOI HUT AM VAO MOI HOP""	DONG GOI THEO TUNG LINE-PRODUCT LINE WOVEN "" BO GOI HUT AM VAO MOI HOP""	1	Make		
4556	0	VN	75829891	13.1	75829891-13	AAN#:00169914-ZF22060085_AD-HMS-WB-Mr. phong	AD-HMS-WB	CB623538A	372	2022-04-06	2022-04-18		FREEWELL (VIETNAM) CO.,LTD	AIKNIT INTERNATIONAL LIMITED	ASICS CORPORATION	Nguyen,\ Florence	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
4557	0	VN	75838608	21.1	75838608-21	VCTK-223785 ZENA-257386-2O647910-901H WI22*K	ECOM-STK-S21	1-281447-000-00	1854	2022-04-06	2022-04-18		CONG TY CO PHAN MAY MINH ANH - KIM LIEN	HANSAE CO LTD	THE WILLIAM CARTER CO	Hoang,\ Chau	VN\ GEN	PRODUCTION_OPEN	VNTMA800	Paper\ -\ Laser	RFIDSB	 	 NOTES: KHONG KIM LOAI- KEM PACKING LIST CHI TIET	1	Make		
4558	0	VN	75918560	17.1	75918560-17	NA/PN00001531/MNS0000256/AA0902/AQ02/NHUNG	ALHT01_LT_REC	CB535170A	7515	2022-04-07	2022-04-19		CONG TY TNHH FASHION GARMENTS 2	CONG TY TNHH FASHION GARMENTS MEKONG	LT APPAREL	Ha,\ Thuong	VN\ GEN\ -\ VAT	ENTERED	VNPMA500	PFL\ -\ Focus	PFL	LAM THEO LAYOUT DINH KEM-KHONG KIM LOAI-DONG HANG THEO STYLE, SIZE, COLOR, GENDER, FABRIC CONTENT	LAM THEO LAYOUT DINH KEM-KHONG KIM LOAI-DONG HANG THEO STYLE, SIZE, COLOR, GENDER, FABRIC CONTENT	1	Make		
4559	0	VN	75540585	3.1	75540585-3	22C3- OW- 7KP15L- CARE LABEL -KEISHA  	 	VN FREIGHT CHARGE	16899	2022-04-04	2022-04-12		Tong Cong Ty May Hung Yen- Cong Ty Co Phan	Namyang International Co.,Ltd	TARGET STORES	Ho,\ Farah	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4560	0	VN	75924165	1.1	75924165-1	AAN#00116562-6750001362-SS23-1361034	VID-905974	CB350790A	8	2022-04-06	2022-04-21		Công ty TNHH Regina Miracle International Việt 	Công ty TNHH Regina Miracle International Việt 	UNDER ARMOUR/K P SPORTS	Le,\ Cherry	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 	1	Make		
4561	0	VN	75828943	7.1	75828943-7	406718-423125/1020A21	Generic\ RFID\ for\ Macy\'s	1-215266-BY1-00	231	2022-04-06	2022-04-18		Thao Uyen Co., Ltd	Thao Uyen Co., Ltd	BYER CALIFORNIA	Dang,\ Frank	VN\ GEN\ -\ VAT	PRODUCTION_OPEN	VNRSMA600	RFID\ -\ Thermal\ Overprint	RFIDSB	 	 	1	Make		
4562	0	VN	75828943	5.1	75828943-5	406718-423121/1020A21	Generic\ RFID\ for\ Macy\'s	1-215266-BY1-00	231	2022-04-06	2022-04-18		Thao Uyen Co., Ltd	Thao Uyen Co., Ltd	BYER CALIFORNIA	Dang,\ Frank	VN\ GEN\ -\ VAT	PRODUCTION_OPEN	VNRSMA600	RFID\ -\ Thermal\ Overprint	RFIDSB	 	 	1	Make		
4563	0	VN	75289436	1.1	75289436-1	P62515A1284/	 	4-153772-380-00	15177	2022-04-02	2022-04-08		PT. DWI PRIMA SENTOSA	PT. DWI PRIMA SENTOSA	DECATHLON SE	Tran,\ Anita	VN\ GEN	PRODUCTION_OPEN	VNRSMA600	RFID\ -\ Thermal\ Overprint	RFIDSB	 	 	1	Make		
4564	0	VN	75829975	22.1	75829975-22	AAN#:00169918-ZF22060148_AD-HMS-WB-Mr. phong	AD-HMS-WB	CB623538A	1008	2022-04-06	2022-04-18		FREEWELL (VIETNAM) CO.,LTD	AIKNIT INTERNATIONAL LIMITED	ASICS CORPORATION	Nguyen,\ Florence	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
4565	0	VN	75674596	4.1	75674596-4	5804063831/4PH22NIKE-93SG	 	VN FREIGHT CHARGE 1	2470	2022-04-05	2022-04-05		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ DEBIT\ -\ VAT	ENTERED	 	Others		 	 	1	Buy		
4566	0	BNH	75818604	17.1	75818604-17	5512104819-5VS220322-A	 	2-404938-844-01	30	2022-04-06	2022-04-18		Cong ty TNHH thoi trang Star	Cong ty TNHH thoi trang Star	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	BNH\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	BNHGBA200	Paper\ -\ Offset		KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	KHONG KIM LOAI - NEU SO# NAY CO NHAN PHU - DONG CHUNG VOI NHAN CHINH LINE 1 - DONG HANG THEO STYLE - COLOR - KIT - KEM SHIPPING MARK TREN GOI HANG	1	Buy		
4567	0	VN	75906224	1.1	75906224-1	SEETHING VN-CH-EPC-BOX 04.06	CH-EPC-BOX	2-440061-000-00	25847	2022-04-07	2022-04-16		Cong ty TNHH Seething Viet Nam	Cong ty TNHH Seething Viet Nam	COLE HAAN LLC	Nguyen,\ Antania	VN\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	VNGMA200	Paper\ -\ Flexo	PFL	 	 	1	Make		
4568	0	VN	74954696	7.1	74954696-7	SO1TGT221020 L7L77/ R5EW6/ 16405/KHAKI/L7L77	 	VN FREIGHT CHARGE	112569	2022-03-30	2022-04-16		TIEN HUNG GARMENT JSC	PAN PACIFIC CO LTD	TARGET STORES	Nguyen,\ Joyce	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4569	0	VN	75918768	13.1	75918768-13	AAN#00116568-PR22040334-1-4212774343-1345703	VID-905974	CB350790A	263	2022-04-07	2022-04-16		TAI-YUAN GARMENTS CO., LTD	ECLAT TEXTILE CO.,LTD	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: KHONG KIM LOAI	1	Make		
4570	0	VN	74447330	4.1	74447330-4	4508584487-10/ATYC2-I2212553	 	VN FREIGHT CHARGE	271	2022-03-26	2022-04-11		PAPILLION TEXTILE (CAMBODIA ) CO., LTD	TUN YUN TEXTILE CO., LTD	NIKE INC	Do,\ Keva	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4571	0	VN	75918723	1.1	75918723-1	AAN#00116568-PR22040334-1-4212807292-1370399	VID-905974	CB350790A	124	2022-04-07	2022-04-16		TAI-YUAN GARMENTS CO., LTD	ECLAT TEXTILE CO.,LTD	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: KHONG KIM LOAI	1	Make		
4572	0	VN	75678828	10.1	75678828-10	4508559707-10/ATYC2-I2211718	 	VN FREIGHT CHARGE	546	2022-04-05	2022-04-13		PAPILLION TEXTILE (CAMBODIA ) CO., LTD	TUN YUN TEXTILE CO., LTD	NIKE INC	Do,\ Keva	VN\ URG	AWAITING_FULFILLMENT	 	Others		 	 NOTES: HANGLE	1	Buy		
4573	0	VN	75908973	3.1	75908973-3	FA22 2022C05199-PT-06-R0 B Wei Tian I7KT9	GPT-1-FSC-FA22	1-269061-002-02	670	2022-04-07	2022-04-16		Super Link Fashions (Cambodia) Co., Ltd	SOUTH ASIA ENTERPRISES LTD	GAP INC	Tran,\ Paige	VN\ GEN	ENTERED	VNGMA200	Thermal\ Ticket\ Center	PFL	 	 	1	Make		
4574	0	VN	75919033	12.1	75919033-12	K01-00618668-4023701-2O559911-Q3-WI22-HS754*K	GCL104556-AD-R	CB606254A	4990	2022-04-07	2022-04-22		Dap Cau- Yen Phong Joint Stock Company	HAN-SOLL TEXTILE LTD	OSHKOSH\ B\'GOSH	Tran,\ Iris	VN\ GEN	ENTERED	VNPMA500	PFL\ -\ Focus	PFL	 	 	1	Make		
4575	0	VN	75899903	24.1	75899903-24	UNI008315 WebOrder o1060093	1LA1W11R	ATE490203R	10	2022-04-07	2022-04-18		UNI- SPORT INC	UNI- SPORT INC	PREMIER LEAGUE	\ 	VN\ PL-STANDARD	ENTERED	VNTMA300	HTL\ -\ Digital	HTL	 	 	1	Make		
4576	0	VN	75907432	3.1	75907432-3	STVNADXJJ47712203B-VN/DA21257-B03B06VN	62754771	CB408953	528	2022-04-04	2022-04-14		CONG TY TNHH WORLDON (VIET NAM)	CONG TY TNHH WORLDON (VIET NAM)	EUROPE ADIDAS	Do,\ Thi	VN\ GEN	ENTERED	VNPMA500	PFL\ -\ Focus	PFL	COO: MADE IN VIETNAM; KHONG KIM LOAI -  NEU DON HANG NHAN CAP (Nhan chinh va nhan phu dong chung 1 kien - Chi tiet SOL cho ca nhan chinh va phu)- NHAP KHO DINH KEM THEO CHI TIET SIZE/PO-DAN SAMPLE LABEL MAT PHAI, THE HIEN DUOC ITEM CODE-LAM SHIPPING MARK THEO FILE DINH KEM CS.	COO: MADE IN VIETNAM; KHONG KIM LOAI -  NEU DON HANG NHAN CAP (Nhan chinh va nhan phu dong chung 1 kien - Chi tiet SOL cho ca nhan chinh va phu)- NHAP KHO DINH KEM THEO CHI TIET SIZE/PO-DAN SAMPLE LABEL MAT PHAI, THE HIEN DUOC ITEM CODE-LAM SHIPPING MARK THEO FILE DINH KEM CS.	1	Make		
4577	0	VN	75916084	1.1	75916084-1	2022P010997-Janice  	BR UK JOKER LABEL(Spr12top)-Local	P546421A	3925	2022-04-07	2022-04-15		CONG TY TNHH SOUTH ASIA GARMENTS LIMITED	SOUTH ASIA KNITTING FTY LTD	BANANA REPUBLIC	Vo,\ Maggie	VN\ GEN	SUPPLY_ELIGIBLE	VNPTMA500	PFL\ -\ Thermal	PFL	 	 	1	Make		
4578	0	VN	74477835	5.1	74477835-5	4508512593/P22NIKE-123-1SG	 	VN FREIGHT CHARGE 1	390	2022-03-25	2022-04-07		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ GEN\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4579	0	BNH	75907066	2.1	75907066-2	FA22 22KGPB-335 CARE DEVIN*K	GAP-188658-PFL-EB-FA22	CB651179A	220	2022-04-07	2022-04-18		CONG TY TNHH SHINWON EBENEZER HA NOI	Shinwon Corporation	GAP INC	Lam,\ Erin	BNH\ SAM	SUPPLY_ELIGIBLE	BNHPMA500	PFL\ -\ Focus		Ap dung packing list chi tiet, chon size/qty khi in shipping mark; Khong in nhan phu	Ap dung packing list chi tiet, chon size/qty khi in shipping mark; Khong in nhan phu	1	Make		
4580	0	VN	73909991	2.1	73909991-2	MS RUBY/PDX1534HM/6/2022/302211	IT-124S-600DPI	1-273806-001-00	363	2022-03-21	2022-03-21		TONG CONG TY MAY NHA BE- CONG TY CO PHAN	TONG CONG TY MAY NHA BE- CONG TY CO PHAN	H&M HENNES & MAURITZ GBC AB	Bui,\ Darlie	VN\ DEBIT\ -\ VAT	ENTERED	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
4581	0	VN	74433850	4.1	74433850-4	5804047310/4PH22NIKE-75-1SG	 	VN FREIGHT CHARGE 1	145	2022-03-25	2022-03-31		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ URG\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4582	0	VN	75918726	28.1	75918726-28	AAN#00116568-PR22040334-1-4212798349-1349125	VID-905974	CB350790A	408	2022-04-07	2022-04-16		TAI-YUAN GARMENTS CO., LTD	ECLAT TEXTILE CO.,LTD	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: KHONG KIM LOAI	1	Make		
4583	0	VN	73861303	2.1	73861303-2	58590192500X	 	VN FREIGHT CHARGE	1043	2022-03-21	2022-03-28		GGS VIETNAM CO., LTD	GLOBAL GARMENT SOURCING CO. LTD.	EL CORTE INGLES SA	Nguyen,\ Saku	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4584	0	VN	75919008	1.1	75919008-1	KODA-DWSI028426-MR 002 197-7 APR-1	WSI-GCL-Sticker	1-238082-000-00	300	2022-04-07	2022-04-16		CONG TY TNHH KODA SAIGON	CONG TY TNHH KODA SAIGON	WILLIAMS SONOMA HOME	Dang,\ Truc\ PT	VN\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
4585	0	VN	72198947	9.1	72198947-9	VCTK-223764 SUE--3O004210-Q3-839H F22*K	 	VN FREIGHT CHARGE	69365	2022-03-10	2022-03-29		CONG TY CO PHAN MAY MINH ANH - KIM LIEN	HANSAE CO LTD	THE WILLIAM CARTER CO	Hoang,\ Chau	VN\ GEN	AWAITING_FULFILLMENT	 	Others		KHONG KIM LOAI- KEM PACKING LIST CHI TIET	KHONG KIM LOAI- KEM PACKING LIST CHI TIET	1	Buy		
4586	0	VN	74844222	24.1	74844222-24	DB21121011-12	JCP-ECOMM-LBL	1-221450-000-01	1537	2022-03-29	2022-03-29		CONG TY TNHH TANS (VIET NAM)	CONG TY TNHH TANS (VIET NAM)	JC PENNEY	Huynh,\ Adam	VN\ DEBIT\ -\ VAT	ENTERED	VNTMA800	Paper\ -\ Laser	RFIDSB	 	 	1	Make		
4587	0	VN	74443829	3.1	74443829-3	4508587814-10/ATYC2-I2212827	 	VN FREIGHT CHARGE	323	2022-03-26	2022-04-11		PAPILLION TEXTILE (CAMBODIA ) CO., LTD	TUN YUN TEXTILE CO., LTD	NIKE INC	Do,\ Keva	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4588	0	VN	73910056	8.1	73910056-8	MS RUBY/PDX1534HM/6/2022/304614	IT-160S-600DPI	1-260747-002-00	30	2022-03-21	2022-03-21		TONG CONG TY MAY NHA BE- CONG TY CO PHAN	TONG CONG TY MAY NHA BE- CONG TY CO PHAN	H&M HENNES & MAURITZ GBC AB	Bui,\ Darlie	VN\ DEBIT\ -\ VAT	ENTERED	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
4589	0	VN	75914216	11.1	75914216-11	F22-prA-1965051-32in/F22-prA-1965051-32in//	prAna UPC Sticker_SMALL	1-257550-000-00	2000	2022-04-07	2022-04-15		CONG TY CO PHAN MAY SON HA	CONG TY CO PHAN MAY SON HA	PRANA LIVING LLC	Dao,\ Camilla	VN\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
4590	0	VN	73910031	13.1	73910031-13	MS RUBY/PDX1534HM/6/2022/303471X	PT01S-600DPI	1-260710-002-00	3536	2022-03-21	2022-03-21		TONG CONG TY MAY NHA BE- CONG TY CO PHAN	TONG CONG TY MAY NHA BE- CONG TY CO PHAN	H&M HENNES & MAURITZ GBC AB	Bui,\ Darlie	VN\ DEBIT\ -\ VAT	ENTERED	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
4591	0	VN	75064016	3.1	75064016-3	5804078621/4PH22NIKE-109SG	 	VN FREIGHT CHARGE 1	58365	2022-03-30	2022-04-08		GREENTECH HEADGEAR COMPANY LIMITED	CONG TY TNHH GREENTECH HEADGEAR	NIKE INC	Pham,\ Jessie	VN\ GEN\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4592	0	VN	69160394	5.1	69160394-5	SMA0218	 	05625014	2	2022-02-18	2022-03-10		CONG TY TNHH VIET NAM SAMHO	CONG TY TNHH VIET NAM SAMHO	ADIDAS SOURCING LTD	Nguyen,\ Flora	VN\ GEN\ -\ VAT	AWAITING_SHIPPING	 	Others		KHONG KIM LOAI	KHONG KIM LOAI	1	Buy		
4593	0	VN	75908916	9.1	75908916-9	PS-455129-VGWP-22-3006-HIN-FA22-I8VW8*K	GAP-265227-LPN-STK-FA22	1-264208-000-01	1800	2022-04-07	2022-04-15		PRO - SPORTS GIAO THUY JSC	HANSAE CO LTD	GAP INC	Nguyen,\ Milton	VN\ GEN	SUPPLY_ELIGIBLE	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
4594	0	VN	75720781	5.1	75720781-5	*K*22KWMD006*Red*WG43100077099A*33*76BVN	 	VN FREIGHT CHARGE	25331	2022-04-05	2022-04-12		SHINWON EBENEZER VIETNAM	Shinwon Corporation	WALMART	Quach,\ Fiona	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 NOTES: Áp dụng packing list chi tiết, chọn size/qty khi in shipping mark	1	Buy		
4595	0	VN	75906472	2.1	75906472-2	GDGV2051_01_1669235-BYUN-FA22	 	VN FREIGHT CHARGE	300	2022-04-07	2022-04-15		Cong ty may xuat khau SSV	SUNG WOO KOREA COMMERCE CO., LTD	GAP INC	Phan,\ Natalie	VN\ GEN	ENTERED	 	Others		 	 	1	Buy		
4596	0	VN	75907537	2.1	75907537-2	6/2022/318094X	 	VN FREIGHT CHARGE	1410	2022-04-07	2022-04-08		CONG TY TNHH HAS FASHION	CONG TY TNHH HAS FASHION	H&M HENNES & MAURITZ GBC AB	Phan,\ Erica	VN\ QR\ 24h\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4597	0	VN	75921104	5.1	75921104-5	APO22-0881 885380/4701468560	 	1-255418-003-00	161	2022-04-07	2022-04-15		Y THANH MANUFACTURING & TRADING  CO,LTD	CHEUNG YUE KNITTING GARMENT (GLOBAL) LIMITED	RALPH LAUREN	Dao,\ Jade	VN\ GEN	ENTERED	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 NOTES: DONG GOI THEO TUNG LINE- LAY MAU	1	Make		
4598	0	VN	75828409	4.1	75828409-4	AAN#:00169726-ALQ2260004_AD-HMS-WB-Justin Peng	AD-HMS-WB	CB623538A	202	2022-04-06	2022-04-18		CONG TY TNHH MAY XNK DAT VINH	GOLDEN HONEST INTERNATIONAL LIMITED	ASICS CORPORATION	Huynh,\ Thomas	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
4599	0	VN	75829975	35.1	75829975-35	AAN#:00169918-ZF22060170_AD-HMS-WB-Mr. phong	AD-HMS-WB	CB623538A	1032	2022-04-06	2022-04-18		FREEWELL (VIETNAM) CO.,LTD	AIKNIT INTERNATIONAL LIMITED	ASICS CORPORATION	Nguyen,\ Florence	VN\ GEN	PRODUCTION_OPEN	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: Dán packing list bên ngoài thùng hàng	1	Make		
4600	0	VN	75702216	59.1	75702216-59	K22070121/11N0400147	 	VN FREIGHT CHARGE	1302	2022-04-05	2022-04-19		CONG TY TNHH GIAY ATHENA VIET NAM	GOODWAY INTERNATIONAL HOLDINGS LIMITED	PUMA AG	Doan,\ Thao	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4601	0	VN	75702216	41.1	75702216-41	K22060118/11N0400122	 	VN FREIGHT CHARGE	2364	2022-04-05	2022-04-19		CONG TY TNHH GIAY ATHENA VIET NAM	GOODWAY INTERNATIONAL HOLDINGS LIMITED	PUMA AG	Doan,\ Thao	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4602	0	VN	72234441	9.1	72234441-9	VCTK-220080 STELLA-253307-1O406010-Q2-833H F22*K	 	VN FREIGHT CHARGE	107064	2022-03-10	2022-03-28		VIET TRI THAI BINH GARMENT JOINT STOCK COMPANY	HANSAE CO LTD	THE WILLIAM CARTER CO	Nguyen,\ Mint	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 NOTES: KHONG KIM LOAI- KEM PACKING LIST CHI TIET	1	Buy		
4603	0	VN	75918929	7.1	75918929-7	AAN#00116569-PR22040340-4212761680-1310989	VID-905974	CB350790A	19	2022-04-07	2022-04-16		COLLTEX GARMENT MFY CO LTD (VN	ECLAT TEXTILE CO.,LTD	UNDER ARMOUR/K P SPORTS	Vo,\ Maggie	VN\ GEN	ENTERED	VNPTMA500	PFL\ -\ Thermal	PFL	 	 NOTES: KHONG KIM LOAI	1	Make		
4604	0	VN	75083598	5.1	75083598-5	R76329A6987_FDC1563670/312542 AW22/LanAnhPB1/	 	VN FREIGHT CHARGE	6032	2022-03-31	2022-04-20		CONG TY CO PHAN DAU TU VA THUONG MAI TNG	CONG TY CO PHAN DAU TU VA THUONG MAI TNG	DECATHLON SE	Nguyen,\ Ms\.\ Thi\ Bao\ Tran\ Teresa	VN\ GEN\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4605	0	VN	74844222	11.1	74844222-11	DB21121009-10	JCP-ECOMM-LBL	1-221450-000-01	1023	2022-03-29	2022-03-29		CONG TY TNHH TANS (VIET NAM)	CONG TY TNHH TANS (VIET NAM)	JC PENNEY	Huynh,\ Adam	VN\ DEBIT\ -\ VAT	ENTERED	VNTMA800	Paper\ -\ Laser	RFIDSB	 	 	1	Make		
4606	0	VN	75914216	10.1	75914216-10	F22-prA-1965051-30in/F22-prA-1965051-30in//	prAna UPC Sticker_SMALL	1-257550-000-00	2000	2022-04-07	2022-04-15		CONG TY CO PHAN MAY SON HA	CONG TY CO PHAN MAY SON HA	PRANA LIVING LLC	Dao,\ Camilla	VN\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	VNTMA800	Thermal\ Ticket\ Center	RFIDSB	 	 	1	Make		
4607	0	VN	75818572	3.1	75818572-3	4508630786-10/ATYC2-I2213234	 	VN FREIGHT CHARGE	1816	2022-04-06	2022-04-18		PAPILLION TEXTILE (CAMBODIA ) CO., LTD	TUN YUN TEXTILE CO., LTD	NIKE INC	Do,\ Keva	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4608	0	VN	75918628	1.1	75918628-1	P45150A1580/	DEC031	1-259638-000-00	2570	2022-04-07	2022-04-18		PT. MERCINDO GLOBAL MANUFAKTUR.	PT. MERCINDO GLOBAL MANUFAKTUR.	DECATHLON SE	Nguyen,\ Ms\.\ Thi\ Bao\ Tran\ Teresa	VN\ GEN	ENTERED	VNRSMA600	RFID\ -\ Thermal\ Overprint	RFIDSB	 	 	1	Make		
4609	0	VN	72099295	1.1	72099295-1	393278	 	1-601099-000-01	7	2022-03-09	2022-03-18		CONG TY TNHH ALBETTA INTERNATIONAL (VIET NAM)	CONG TY TNHH ALBETTA INTERNATIONAL (VIET NAM)	JOHN LEWIS PARTNERSHIP SERVICES	Hoang,\ Xavia	VN\ SAM	PRODUCTION_OPEN	VNRSMA600	RFID\ -\ Thermal\ Overprint	RFIDSB	LAY MAU 1PCS/SKU-HANG MAU SO# 72096069	LAY MAU 1PCS/SKU-HANG MAU SO# 72096069	1	Make	72096069	
4610	0	VN	72099295	4.1	72099295-4	372638	 	1-601099-000-01	6	2022-03-09	2022-03-18		CONG TY TNHH ALBETTA INTERNATIONAL (VIET NAM)	CONG TY TNHH ALBETTA INTERNATIONAL (VIET NAM)	JOHN LEWIS PARTNERSHIP SERVICES	Hoang,\ Xavia	VN\ SAM	PRODUCTION_OPEN	VNRSMA600	RFID\ -\ Thermal\ Overprint	RFIDSB	LAY MAU 1PCS/SKU-HANG MAU SO# 72096069	LAY MAU 1PCS/SKU-HANG MAU SO# 72096069	1	Make	72096069	
4611	0	VN	75899920	4.1	75899920-4	VD 112-AVERY-PUMA-OPD220315-AH22	PBS09401-RFID-US	4-229280-000-00	90	2022-04-07	2022-04-20		CONG TY TNHH DAU TU QUOC TE VIET DUC	CONG TY TNHH DAU TU QUOC TE VIET DUC	PUMA AG	Chu,\ Connor	VN\ GEN\ -\ VAT	SUPPLY_ELIGIBLE	VNRSMA600	RFID\ -\ Ink\ Jet	RFIDSB	 	 	1	Make		
4612	0	VN	75808489	11.1	75808489-11	2569526/AD-207328175-1	 	VN FREIGHT CHARGE	9522	2022-04-06	2022-04-20		CHI NHANH HAI PHONG- CONG TY CO PHAN VINATEX QUOC 	Cong ty Co phan Vinatex Quoc Te	BELK STORE SERVICES	Nguyen,\ Cassie	VN\ GEN\ -\ VAT	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4613	0	VN	75899900	3.1	75899900-3	FA22-MA-VGOB-223358-428327-AIDEN*k	 	VN FREIGHT CHARGE	18769	2022-04-07	2022-04-25		Minh Anh - Do Luong Garment Joint Stock Company	HANSAE CO LTD	GAP INC	Ha,\ Yen	VN\ GEN	AWAITING_FULFILLMENT	 	Others		 	 	1	Buy		
4614	0	BNH	75918464	1.1	75918464-1	PH1-190/P6022-339532-007/60322N040A-YVN252239	SL00192AD-AL_XXL	WY310138F	267	2022-04-07	2022-04-07		YEN OF LONDON CO.,LTD	YEN OF LONDON CO.,LTD	G.U. CO., LTD.	Tran,\ Lucas	BNH\ DEBIT\ -\ VAT	INVOICE_HOLD	BNHWBA900	Woven\ -\ Needle\ Loom		KHONG KIM LOAI	KHONG KIM LOAI	1	Buy		
4615	0	VN	72069535	17.1	72069535-17	6700053078-PV06090003-A160097455	LBARCODE-INK	25K-215261-320-00-INK-RL	6	2022-03-08	2022-04-01		Công ty TNHH Regina Miracle International Việt 	Công ty TNHH Regina Miracle International Việt 	LULULEMON ATHLETICA	Truong,\ Liz	VN\ GEN	AWAITING_SHIPPING	VNTMA800	RFID\ -\ Base\ Roll	RFIDSB	 	 	1	Make		
